3674	44	656
5291	25	10977
8910	9	4013
12505	178	9053
360	150	7126
1841	172	7582
13789	109	9049
224	123	7621
6385	76	11590
8199	27	10865
3191	74	1260
5111	38	923
1364	166	12376
11944	62	5818
12140	101	1211
11935	76	848
10304	100	2367
4902	9	164
193	86	3865
1875	143	3609
2041	47	7376
6713	91	13379
9003	78	11430
762	24	4434
2462	74	1260
8671	64	7179
8605	150	7330
7950	2	7552
10565	76	7106
8057	111	6213
2510	84	9287
9612	166	2777
1915	68	2054
2542	68	13955
10072	144	10982
7516	126	11441
1899	20	9493
14136	73	4103
96	89	12738
9835	23	10009
9862	109	8332
12574	50	1260
10109	112	8568
13174	109	7947
10767	89	6889
11188	24	933
12801	81	4724
1251	20	12491
8108	69	6170
238	9	1371
4316	62	4103
11068	6	4900
6307	167	3500
9971	167	6160
9403	38	1260
6127	44	1739
9076	33	9946
6217	89	7469
4786	109	2742
13541	54	3563
5217	141	2261
10192	59	6339
991	109	947
10056	100	7138
2046	109	178
10299	91	1292
11362	184	14153
12601	81	8488
9843	58	9011
8332	100	7693
9848	48	12022
3906	54	3641
13269	149	11947
3617	144	10430
12898	50	923
7676	89	6741
1454	150	5572
923	44	3154
11215	109	7630
3931	159	8392
13481	43	5360
3257	113	10184
4007	94	4007
12655	20	14008
13121	27	1773
886	20	11777
13240	9	11755
5498	20	1058
7022	167	11775
11900	1	1548
7120	90	1402
2382	93	8349
13981	64	497
5021	98	1341
9532	38	6754
13374	71	334
4588	62	3744
6359	98	1341
7006	20	7264
9865	166	9728
6121	68	5122
10787	143	3008
11441	126	8692
8639	109	12601
13789	144	3207
12030	169	8622
3465	38	11606
10411	90	5918
1211	133	4322
12803	167	5595
6063	81	13604
5328	20	11777
4543	9	8158
858	76	1875
4035	38	12838
5778	44	7490
4745	98	6012
3176	51	5863
14127	87	8089
8028	89	684
5108	89	8231
9246	44	8855
2854	20	11777
8858	64	3998
10673	177	220
9975	76	498
8648	92	13715
7077	131	4947
10602	81	6046
9216	111	9930
3451	5	4964
2558	76	1669
2945	1	11655
6531	109	12216
3523	162	2804
13604	143	2082
6983	89	1938
10050	24	12384
4869	1	7538
10848	38	8246
10444	44	6793
12453	137	9829
3954	170	10750
9512	1	14273
12576	139	2360
9850	38	10043
12708	101	1211
563	152	7262
6980	1	1829
12579	9	7975
3370	22	13531
1994	150	13578
10049	19	5200
3037	35	2827
7586	89	12185
9554	150	13085
3008	100	1253
14288	1	3118
12510	20	13016
10934	101	3263
7495	59	9338
8341	68	1897
3007	144	7028
282	1	551
2375	178	7084
6121	68	8421
1304	109	14123
6455	89	13838
1353	30	1260
6453	166	6197
2216	166	7105
3423	124	6845
11900	89	1377
246	75	3941
12522	50	8485
14125	98	812
7873	138	13591
7331	44	1670
10827	20	7264
10219	89	595
9918	167	11117
5987	38	7907
4586	38	4354
6146	68	9785
1644	38	4073
4929	68	11162
1703	76	2355
4906	109	3008
4415	62	9716
9510	20	9493
12334	20	11777
8287	95	6042
5140	9	4955
2827	101	14120
478	144	1466
746	38	14244
13128	119	10162
6297	9	12397
8749	110	10985
2413	95	10400
8631	14	9696
7366	100	2373
4237	38	11771
6241	17	7826
12489	68	4535
13326	101	10292
139	20	2996
11718	109	4739
1167	98	3213
10100	172	12732
10436	109	12444
13616	89	9154
3196	38	10043
8660	63	4706
9262	177	11974
4249	76	12607
13586	150	7824
25	96	2434
9540	54	6851
5867	89	2376
4539	133	4322
6300	38	3174
10436	109	12442
12288	68	6816
7477	112	10837
11618	76	8060
10559	38	3662
10400	157	4457
5237	109	7377
13967	2	13077
8749	27	12795
1584	109	13142
11548	139	3523
9053	1	12249
13251	109	1898
6420	20	11777
3690	111	1989
11471	24	4434
6856	9	504
4891	62	1446
3499	126	3659
8149	151	8917
11221	38	11471
4654	68	7420
13010	17	2410
3989	100	10142
13911	23	3573
9918	167	4774
12725	38	10050
8610	12	2877
10643	109	1718
3224	90	12132
3656	126	11399
243	59	3660
7035	33	6317
11071	81	10685
11980	38	5810
783	89	1584
12345	76	507
13998	121	12566
12837	87	840
9771	69	1260
4231	174	11056
589	9	8322
8715	62	9716
4160	109	5387
3077	63	4051
3586	33	357
10955	20	2996
4981	34	6146
1260	65	13126
1527	151	988
3065	144	8304
10848	38	10886
7730	62	4103
10044	69	1260
1640	142	8910
4844	2	9131
10066	9	238
687	109	7238
1260	44	4534
3565	2	6186
400	129	4321
7552	101	1896
1320	1	3575
6688	144	1683
2729	26	11191
8755	150	13578
13721	102	14104
3193	1	9741
12822	109	2742
7347	127	119
1749	28	1260
12795	113	1783
7995	1	5469
9004	76	2427
5349	89	7598
5722	63	4399
1883	170	8897
3359	68	4297
2251	59	10281
3809	149	9190
8092	7	2825
13249	9	9823
7355	89	8231
6998	20	3009
7894	81	13978
423	44	2009
335	38	9011
11511	89	1436
1014	89	164
6389	38	7331
2456	63	4140
12127	1	8488
11680	38	4698
1612	54	442
7075	177	10833
6024	98	12080
10639	27	11778
7993	134	9810
5084	44	13282
8880	51	6285
8572	69	923
1020	9	5555
1290	100	3630
4567	101	1554
11085	81	5965
13655	38	11230
11732	143	5622
8546	20	11777
14155	109	1117
11084	76	1098
11387	178	11311
3008	81	709
7736	81	964
8503	89	2038
3126	104	4567
7187	89	13597
10439	68	2628
2351	69	1260
10556	143	9049
11974	76	9262
10559	38	542
4382	81	5827
1973	1	10264
498	74	1260
5753	33	4847
2865	166	13389
11690	68	745
7293	63	9181
10257	96	1873
14083	123	11004
11524	167	11764
1260	65	358
3059	38	11250
540	101	10292
5997	150	8601
8035	89	3840
2904	89	10259
3775	50	1260
9918	167	1421
8047	74	1260
3259	161	14039
1097	55	12569
12941	58	11519
8276	76	9050
4979	38	12834
3631	124	6845
6105	132	4103
2918	27	2334
8052	89	7282
12218	161	10026
5891	9	1198
8246	11	5915
4393	9	8994
11886	150	344
1836	1	1308
11997	89	8093
10304	100	5377
13991	100	10767
13277	163	9758
7791	116	172
5541	20	11777
13590	167	3081
2086	62	4103
11248	120	5717
6854	81	12737
12446	58	7900
3850	133	7556
11638	165	4132
14003	172	378
12738	9	13009
4322	119	7661
7858	98	3256
1793	1	7991
7728	89	171
11011	81	5292
8936	20	14269
9722	140	12009
1550	109	12543
5656	1	398
2665	38	8246
11263	70	3978
14260	89	3162
8310	17	4945
12196	52	7986
1225	20	11777
7902	9	3918
13414	10	380
13543	74	8246
4876	109	6506
417	102	9910
12596	61	3090
6219	144	12783
14009	170	10897
2686	38	11471
3609	81	3731
12722	32	10671
3755	44	3095
4171	51	7568
7472	177	2422
3499	126	5320
11168	81	9544
8432	9	4715
12273	103	12375
7586	9	193
9363	110	2813
14007	178	9007
4592	109	8878
9922	168	2843
10602	81	8125
1260	24	933
864	89	2922
9422	113	10046
6072	109	6432
2544	123	7119
3755	63	10524
2444	9	11597
2701	96	247
3697	69	1260
10126	9	1939
3609	81	6112
12619	38	258
9612	166	2165
9918	167	12906
2506	98	8380
9260	78	5700
12955	17	9110
6167	186	6511
11843	161	7883
12684	9	3877
1036	33	1131
8691	167	5604
12058	150	3356
12644	185	4322
11423	69	1260
6977	132	4103
5273	63	1124
11707	59	8463
540	101	1696
13010	17	2265
7366	100	416
4813	109	13729
4984	109	2569
13318	100	13800
8460	17	7784
4776	38	4702
12803	167	13033
4600	81	8562
8153	12	3168
5345	89	3498
8062	89	7016
6480	59	5646
5820	69	1260
5336	20	11777
8953	59	5757
3491	22	193
10441	127	6750
3570	179	11142
9059	38	8246
5128	126	5777
2987	74	1260
13744	165	5975
3101	22	10170
7320	9	8704
4921	93	9858
5812	175	5812
6278	89	9150
6854	51	13839
10400	44	7374
14165	89	2376
9899	127	2773
3612	51	8079
12976	76	14235
8332	81	13659
12634	113	12730
4672	66	13499
1184	100	13507
10284	123	2797
8955	109	1493
13729	81	7497
6363	6	9470
2879	91	5059
2842	89	3069
13780	20	520
12889	98	12080
10582	127	6838
5829	69	1260
5792	76	5710
2083	38	2434
13098	150	8601
14221	109	1499
9224	89	5757
1006	109	5509
13142	81	10554
8891	150	10595
12401	89	10198
3929	136	1182
11433	38	4698
7817	101	4504
8057	111	6592
13411	148	11702
11061	51	664
9784	61	7286
2289	123	11556
12725	98	14077
44	179	8545
5778	63	13040
6885	81	10192
8249	26	5066
10786	91	5059
6458	143	3008
12325	127	7620
6608	69	5084
1260	44	2322
10209	181	773
337	78	8656
5267	20	11777
7546	130	5853
2063	20	11777
6021	181	14252
10558	109	4600
2489	133	14120
9480	163	9758
5141	162	12891
10439	68	13695
7924	1	12978
8843	68	2320
10498	62	4103
13346	177	5527
10152	100	13409
1260	44	1418
7969	33	10171
12631	167	1213
5291	25	11063
13245	81	7271
8057	111	4574
2128	109	10602
9641	89	8491
5519	1	13346
7454	146	438
9420	63	3772
1260	65	8642
13242	89	6803
8700	38	1260
7039	109	13864
1013	124	6845
6929	68	13532
14003	150	7126
865	62	4103
165	1	10826
7667	120	10709
322	38	6754
6634	38	1260
2100	38	11606
469	54	4132
3644	100	497
6803	166	6707
10590	38	1804
5194	167	1282
12726	38	12956
8472	89	3910
4051	63	9601
10735	101	5837
7512	9	9697
9963	91	3715
3126	138	11550
4744	109	1215
4666	63	3969
13744	120	12994
5976	20	11160
6758	109	5622
652	38	1260
9758	167	10476
14120	138	11550
8814	5	4964
8837	9	8766
8934	89	9537
7605	20	12220
2142	129	2774
10070	82	2541
10468	144	12196
7955	111	12870
7020	34	14076
857	59	5311
2992	178	9003
8128	60	8653
11502	126	13527
3120	33	13455
9056	1	8498
8335	44	10310
3280	74	1260
618	81	5398
12254	150	3447
10938	98	812
1727	116	11250
5902	89	1085
1211	119	10002
11269	171	1799
1670	31	1670
8137	1	13261
10173	144	8839
1948	76	4266
9515	20	11777
12803	167	11735
3793	47	10738
11612	178	4202
13961	143	12164
3077	162	2966
8394	89	9608
1696	133	4323
6237	98	3666
14099	69	11606
7592	80	3199
14205	95	9367
3012	2	7308
12453	144	14061
380	109	5914
9387	69	2292
12565	100	2306
12803	167	7554
4018	74	1260
14029	42	13766
6395	17	6334
12320	20	12220
12941	105	7170
6021	181	12227
10904	89	504
477	98	1341
103	25	9445
8402	150	1869
9850	38	7897
10767	178	11716
9602	173	10819
14120	119	6117
13245	81	11858
5011	38	1260
9851	109	1272
5938	144	8970
13472	81	11173
13128	101	2979
10914	62	4103
772	89	5303
8207	20	13004
3325	58	7575
5121	70	4151
1364	166	4609
12212	46	11992
13870	159	8509
10370	32	7331
13353	149	8601
11048	101	12140
10281	109	5988
5496	20	1058
1969	91	304
8601	111	11728
2742	100	6157
9246	44	1676
13780	1	6602
5798	33	10949
10306	109	6854
8814	89	1648
8561	96	5426
4826	101	7308
4789	20	10584
10229	109	2742
616	177	13038
11484	171	3132
10314	9	10390
1657	96	6056
198	150	7824
6758	166	12929
6024	38	2434
2251	150	7824
6257	151	10622
65	38	2292
10533	89	684
7302	89	7187
15	22	9053
756	47	7846
11937	89	4287
11686	102	12418
7927	119	3012
2454	159	1802
6836	29	762
9341	170	8043
9677	144	8970
10350	1	2329
1461	20	12437
1030	62	4103
5815	38	8648
1630	127	9836
5142	82	3048
12294	109	11442
13474	9	6527
1908	63	512
790	2	13348
6927	68	2652
5728	161	9083
5084	44	6495
1888	6	6746
10023	113	4507
13294	109	3644
13087	38	10043
1840	120	2813
11463	89	5792
8355	47	1912
4335	80	5340
12679	172	4092
12672	2	14120
1070	20	7243
7931	69	1260
14281	38	8246
1945	177	1635
7861	28	1260
6072	144	3760
1364	109	582
7326	51	5089
8394	9	8596
9438	38	7907
8878	81	9741
5622	81	14264
6895	180	358
10378	75	6359
5245	89	104
14224	150	6203
11635	133	6186
10187	113	8962
12395	144	9396
1331	63	7699
13658	123	5393
6224	14	9028
2774	91	12563
7803	144	10400
7739	22	2428
8647	62	14218
3183	105	7170
6976	123	7621
2883	100	14020
1881	2	12495
3574	9	8652
3042	44	5666
5557	38	14023
13339	124	6845
503	98	12080
7870	144	8511
10462	109	5988
9224	9	7041
1584	91	7649
3430	70	6351
3618	151	11523
8009	167	3606
8007	69	1260
7842	130	10638
5638	1	2379
7140	38	9843
1267	37	5127
7213	143	2214
12565	100	4115
2729	26	13271
11494	20	11777
4060	76	13266
8597	127	5518
9370	109	12444
5583	163	9758
2434	58	12974
837	1	1878
2912	144	9590
14190	177	10396
4869	9	13531
9758	167	5385
7404	9	4275
2284	77	961
10752	38	6170
8199	110	14218
10036	69	5084
5330	38	6170
14063	172	7582
11786	109	10304
8828	147	12255
11160	68	5976
615	9	659
10285	172	608
1631	172	6803
12821	20	7543
2688	74	1260
1878	38	2640
4466	38	13487
10926	127	12822
2006	109	1184
8946	110	2717
10517	89	7016
238	9	1452
8587	9	671
7998	144	8970
11173	140	3815
11290	9	5848
10531	20	6123
5026	152	8970
14046	81	11602
3567	89	6959
6151	178	2340
5068	20	3754
3689	109	3176
134	166	7180
9918	167	3362
11798	74	1260
5471	120	9573
7374	113	13664
4307	109	13310
11096	109	8316
3219	146	9246
1852	37	12869
8394	1	11457
5325	68	2768
8954	89	2376
473	62	4103
5295	38	6754
9370	20	12948
1138	38	8246
1126	62	4103
12138	109	5246
7689	172	2865
10392	139	3077
2490	100	7242
4909	113	8564
11260	76	10495
6046	59	5724
7929	89	2666
8893	38	7735
6251	144	7028
12803	167	8269
5924	81	10151
1903	6	8681
7233	115	11606
200	69	1260
4378	89	3815
3888	58	3388
7471	51	12233
939	95	7981
10655	89	8183
7480	101	4639
6180	77	11787
225	89	12062
3758	74	1260
12190	3	7007
10982	28	1260
260	50	10050
4600	81	12119
9353	59	13977
5049	80	8009
11944	143	13647
7279	100	9189
5508	143	11544
11843	25	378
13531	1	10176
12367	61	10344
5077	69	1260
11038	38	11188
617	14	11788
640	9	12755
12030	169	923
3317	33	3689
4888	109	9465
3613	109	12442
6326	86	7215
4402	125	10465
620	76	1924
3023	75	6010
10801	20	11777
9806	144	3207
4035	38	9814
320	20	11777
10776	27	12073
4390	100	9688
10451	101	1695
9286	1	10903
4552	109	10304
10678	48	7987
8719	51	3988
3593	1	4883
1509	69	0
4431	98	1552
12193	20	11777
10257	96	6170
9758	167	6137
10836	111	7572
8968	68	5547
6586	51	11652
10441	127	150
9626	20	11777
4291	38	8648
3567	1	11555
7113	109	5460
447	24	8071
13441	109	14066
165	91	1017
11721	20	1930
1547	69	1260
5084	65	1293
7138	109	4633
4001	20	12491
666	151	1707
4470	33	9400
1260	65	1497
1865	133	10082
12732	76	4769
9429	123	11756
11919	82	11101
7713	76	5223
2024	32	3691
8535	68	290
11461	17	3166
12646	76	5967
11652	22	9830
6161	167	13207
13057	100	2048
9654	144	4328
1256	109	11675
6652	113	2241
815	179	10954
4286	55	5132
8090	34	6220
4579	139	11646
5555	9	13200
10209	181	4354
10449	169	11351
9917	109	1355
7326	100	504
4262	146	13226
2308	89	9987
3573	98	812
10246	9	10971
10101	120	6890
9285	101	5759
7547	62	1446
9050	177	14292
3126	119	8087
7032	98	8380
9692	156	12321
1933	20	1058
1269	59	13613
8902	64	10740
584	2	14120
2137	143	13756
3103	68	5122
12701	3	14253
7690	22	3347
13060	166	12344
7578	123	4363
8444	150	7955
14201	158	1260
2535	100	9612
5014	54	14061
10400	44	499
8202	143	13468
11385	81	1759
3224	38	1260
3177	1	4800
10805	100	1628
9787	1	4409
13108	62	10075
1117	100	5103
4516	109	13142
3829	1	1148
13737	20	11777
12887	12	1370
8986	13	923
3690	111	11234
7917	17	1812
4393	2	9491
8392	120	5977
9651	69	5084
2491	152	3274
2528	109	6432
2226	74	1260
4453	47	9383
11671	89	11511
1663	38	4073
3548	89	5844
6460	163	7022
2608	89	12677
12705	33	13034
1156	124	6845
13270	27	5302
11880	71	12762
9810	17	12382
4246	184	6008
8124	33	9039
11208	150	1861
9465	81	13001
2008	1	9586
4654	68	830
8628	174	690
11315	8	1260
1268	89	4760
3939	133	540
4901	9	4366
4061	69	1260
1804	92	6398
229	9	14132
14040	89	8847
1455	76	613
12560	113	11526
3126	133	6327
11440	144	4132
2869	9	4115
7114	76	198
1260	44	13643
9918	167	3335
9758	167	3372
6730	89	11817
13711	17	1222
11843	161	7969
2742	100	11070
1834	89	40
69	69	1260
398	150	14303
12711	81	5508
8507	20	520
12753	144	8161
12732	9	3326
6459	9	3481
9011	122	2992
6	20	520
6142	120	5717
7125	169	11188
13640	69	923
5529	75	7840
8556	74	923
357	20	854
11635	133	1896
6117	20	12491
2535	100	14259
10172	54	8970
6108	38	11188
254	59	12855
3712	22	12023
2733	150	13578
1260	44	13498
4511	113	1301
13245	81	166
3929	44	12006
10846	32	2292
13128	104	1211
6363	6	7066
10441	127	7906
12803	167	7462
615	89	6457
13024	38	7379
13967	185	9778
9564	150	10135
395	124	6845
5448	109	8031
7652	76	13878
13380	63	9069
2783	9	1955
9721	38	5810
8601	111	11444
1594	89	9817
9913	150	7824
1260	44	1338
4767	101	9285
3909	1	7283
1805	81	6768
11554	171	8071
3259	82	11606
11522	109	13647
7022	167	1619
9065	38	5426
11979	4	10400
2571	123	5054
9049	100	3265
1961	76	1236
6159	100	4070
13765	178	4738
9612	166	6344
2164	76	9694
7499	70	4799
8887	121	13139
12395	35	13128
13353	14	13474
13128	101	6186
1020	9	10229
6103	75	11973
13248	74	7331
7764	50	1260
14120	101	4502
3998	76	6570
14271	170	770
3185	20	14269
12537	109	8029
1977	143	630
10542	68	4738
345	89	1716
12031	38	10043
7701	113	9634
12520	1	4883
13423	38	12153
7552	101	2194
6571	38	7331
858	152	4132
47	120	14218
5715	98	3666
1500	9	13597
5762	59	8724
12045	38	1260
10582	127	10775
13994	68	3519
6478	54	3760
12429	113	11661
4681	20	520
5359	47	7376
8964	38	9843
7815	98	12080
4293	89	91
4586	38	3174
6403	22	3357
10590	48	6402
4220	2	10859
3609	81	9085
13206	81	7323
9264	20	9493
79	163	7022
2370	125	4753
10439	68	5928
1850	62	4103
12287	113	2126
5777	139	7986
10671	36	12502
6870	20	11777
1064	9	13010
5605	69	1260
10284	150	10836
9734	76	9828
5121	159	6466
11499	182	10475
1296	150	8601
9802	12	11573
6803	166	524
14213	86	9317
10455	109	2782
13047	9	4380
1991	47	13102
1992	150	8601
7374	120	10985
5384	150	13578
1675	98	3213
13488	185	13820
6713	103	13379
4342	89	942
14161	87	9485
5007	20	7821
5024	144	12783
14149	89	2130
6270	130	1045
2756	47	7376
7041	89	6969
5793	150	11987
8946	27	2982
7732	76	83
14085	165	5390
8144	14	303
9269	69	1260
10140	98	3666
8675	80	3199
10419	69	1260
9363	27	7845
8877	64	7509
1538	59	6965
11454	143	3238
13077	101	6167
11282	1	9065
9301	1	8515
3069	89	5094
2030	1	5196
5044	42	3544
5349	109	4276
103	25	4638
6082	100	96
11388	33	8723
13769	109	1379
11416	62	14261
12158	73	5818
2204	59	1628
2445	102	11787
9479	87	389
3180	82	10430
11386	62	4103
4888	89	10323
6218	150	3447
9671	120	7261
7255	9	7596
407	89	7919
6266	76	4883
11021	151	10563
5735	1	2289
13527	139	10670
5918	76	3138
4190	100	6594
8258	20	14269
2959	95	8649
8738	139	8046
2664	20	1058
6459	152	5317
5094	9	9227
13328	150	6045
2918	27	2492
1352	111	13757
14264	59	12943
6494	141	11423
6849	133	20
9742	167	11764
6170	24	5268
11415	22	8652
7278	113	3096
7022	167	6611
7859	20	11777
13245	81	2851
8982	23	11876
12805	16	12113
8779	184	10992
7570	51	3023
1939	109	2782
1014	69	1260
2448	64	9926
13801	40	13590
11495	68	5545
4398	100	9608
14250	43	461
1317	74	923
5102	81	11750
5357	20	12220
3546	20	12480
5865	167	13207
13477	39	13132
4748	76	8949
8977	9	10314
5988	100	13758
240	101	11224
12540	1	7106
10243	54	8970
5325	68	583
3428	68	12475
1583	91	6151
14294	101	4639
11015	20	11820
9472	51	8636
9238	1	12435
13979	38	5994
1663	64	10726
497	9	8258
12803	167	9595
8749	27	10577
6445	1	4433
5652	64	13242
11387	89	3877
7396	89	12812
3410	143	13647
12239	95	5284
7091	120	14009
5555	109	12601
7289	24	8071
13769	20	1058
2421	38	10050
2699	109	5056
11648	120	12209
8005	111	351
4884	137	5777
7534	89	12812
4185	111	12377
7597	150	5572
5655	163	7022
5798	33	2433
11734	109	402
10004	113	7039
13127	100	12186
12810	98	14027
3965	154	9154
923	24	12277
4323	133	3126
5092	9	6699
14168	100	6306
8308	109	8031
3340	5	10160
5798	33	2534
2689	59	6357
7568	22	9199
1918	63	6828
13408	82	11188
9095	20	14269
8012	76	5906
14196	157	7100
13245	81	8099
7387	33	1699
662	1	6610
10124	43	6782
687	89	6650
8718	119	11612
1167	4	1214
1509	89	548
7652	89	222
7204	64	6382
8840	44	11688
4672	127	8884
6333	132	11257
3801	1	1007
3231	9	8553
8262	96	11711
12435	59	5424
10864	7	11578
2171	89	5783
875	89	4428
11553	175	11553
5798	33	761
3141	51	13298
13866	9	3124
2292	24	6148
14294	101	6748
12791	89	12947
7221	144	14196
9865	166	2665
9439	1	11956
8503	20	8321
14025	54	7503
1007	38	13055
814	163	9758
12693	1	12251
501	143	5076
4218	89	11511
6278	1	1165
2656	113	10167
4633	81	7819
10602	100	5485
8894	163	7022
6397	98	12080
1121	127	1320
11472	14	10210
8029	100	312
1855	38	9011
6748	133	4768
11542	80	5194
3594	109	14093
1653	1	8774
1377	1	12744
7424	20	7821
5345	144	10400
5622	100	7704
14122	5	3724
9345	23	5771
509	167	10166
13820	26	6331
7949	81	4800
5592	20	11777
3823	76	5043
13233	109	10304
2922	9	792
9491	101	540
1215	81	6891
14265	89	10839
2448	38	8246
8485	24	4434
2117	46	8038
6855	68	720
5180	61	4947
11097	163	7022
7022	167	6659
11055	163	7022
6030	120	2565
2364	89	168
8837	166	13222
12149	98	812
705	20	11777
6959	9	12375
9208	22	6872
987	20	14269
3008	81	348
8878	81	2819
692	186	4322
12335	69	1260
7576	81	5072
3840	20	12220
3892	38	8246
2674	1	10862
1477	113	3266
14126	63	7837
9918	167	2583
13642	109	10602
8388	54	7080
8048	91	5788
8689	38	2144
7146	144	7458
85	163	9758
9125	1	5723
10909	0	3744
6489	20	11777
14224	38	6754
11248	120	541
1260	44	7007
7681	109	1379
9509	81	11816
8601	111	11488
9183	120	10528
12803	167	5790
7736	81	9847
10277	106	4103
4365	59	6166
4306	89	12507
11871	20	8321
1117	81	13865
10431	68	3635
9758	167	6215
5049	159	4238
9705	100	2488
12212	159	9954
8451	38	13055
5802	9	9865
9918	167	4658
10233	180	1523
10533	1	7933
12655	20	11777
7635	100	5108
6557	4	10400
923	44	9562
13638	9	2631
8723	20	6041
8749	27	7756
4965	119	4640
5333	141	10675
6650	20	520
8610	12	7307
12204	143	10708
6975	124	6845
6359	143	7154
887	27	11241
333	89	10281
13356	9	7704
13669	47	7376
12164	81	12150
13420	1	5307
3609	81	1382
7992	44	1782
8413	109	13756
7982	81	4805
13859	22	2626
11010	163	7022
8977	89	842
3875	133	4567
5761	38	11250
4890	113	4483
12308	127	12440
12686	109	5056
8199	27	6790
9285	101	7552
6244	14	10323
11306	98	8380
11887	89	7785
1509	1	1530
8910	166	12815
11719	1	4995
1751	41	5185
1353	141	12487
6976	172	6803
3906	1	1468
13147	1	9403
9540	9	12677
8610	12	2611
8583	31	8583
6798	133	10082
3259	82	9252
5021	38	4698
7374	113	11408
4276	100	1006
6063	81	2791
4054	69	1260
1353	59	12620
2146	166	7186
3451	76	8288
9180	87	11310
4416	89	13593
12995	100	12008
372	140	10433
12739	2	13348
